Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
6/30/21,5:30:00 AM,60.72912,35.45716,-35.246,7.23832
6/30/21,5:45:00 AM,61.02412,35.4567,-35.2451,7.26534
6/30/21,6:00:00 AM,60.87136,35.45628,-35.2456,7.29318
6/30/21,6:15:00 AM,60.886,35.4554,-35.24466,7.34042
6/30/21,6:30:00 AM,60.97924,35.45606,-35.24434,7.3856
6/30/21,6:45:00 AM,61.25456,35.45506,-35.2429,7.42186
6/30/21,7:00:00 AM,61.24032,35.45418,-35.24242,7.45432
6/30/21,7:15:00 AM,61.3353,35.45458,-35.24142,7.47336
6/30/21,7:30:00 AM,62.11162,35.45498,-35.24068,7.44604
6/30/21,7:45:00 AM,62.22818,35.45564,-35.24052,7.42932
6/30/21,8:00:00 AM,62.8022,35.45552,-35.24002,7.44248
6/30/21,8:15:00 AM,63.18102,35.4556,-35.23966,7.47526
6/30/21,8:30:00 AM,63.09472,35.45538,-35.23924,7.53612
6/30/21,8:45:00 AM,63.74198,35.45572,-35.23748,7.50558
6/30/21,9:00:00 AM,65.31858,35.45722,-35.23622,7.42742
6/30/21,9:15:00 AM,65.36714,35.45742,-35.23556,7.41594
6/30/21,9:30:00 AM,66.23368,35.45824,-35.2354,7.32108
6/30/21,9:45:00 AM,67.4115,35.46034,-35.2351,7.1814
6/30/21,10:00:00 AM,67.5012,35.46142,-35.23508,7.11152
6/30/21,10:15:00 AM,68.3971,35.4626,-35.23484,7.00766
6/30/21,10:30:00 AM,69.72154,35.4637,-35.23422,6.85118
6/30/21,10:45:00 AM,69.84934,35.46496,-35.2346,6.70606
6/30/21,11:00:00 AM,69.74052,35.4658,-35.23446,6.6509
6/30/21,11:15:00 AM,67.4766,35.46316,-35.23758,6.8355
6/30/21,11:30:00 AM,68.75764,35.46496,-35.2366,6.7122
6/30/21,11:45:00 AM,68.31888,35.46396,-35.23628,6.66964
6/30/21,12:00:00 PM,67.13762,35.46374,-35.23906,6.71166
6/30/21,12:15:00 PM,67.21442,35.46418,-35.23964,6.649
6/30/21,12:30:00 PM,67.94334,35.46464,-35.23886,6.43494
6/30/21,12:45:00 PM,66.948,35.46534,-35.24064,6.29372
6/30/21,1:00:00 PM,65.85688,35.46434,-35.24382,6.21714
6/30/21,1:15:00 PM,65.68476,35.46558,-35.24336,6.21838
6/30/21,1:30:00 PM,64.52272,35.46496,-35.24588,6.239
6/30/21,1:45:00 PM,64.13002,35.46458,-35.24608,6.2473
6/30/21,2:00:00 PM,63.74908,35.46488,-35.247,6.16218
6/30/21,2:15:00 PM,64.20648,35.46532,-35.24712,5.89238
6/30/21,2:30:00 PM,64.08778,35.4669,-35.24854,5.71864
6/30/21,2:45:00 PM,64.30992,35.46764,-35.25042,5.5065
6/30/21,3:00:00 PM,63.9433,35.46874,-35.25304,5.2155
6/30/21,3:15:00 PM,63.64176,35.47048,-35.25386,4.98498
6/30/21,3:30:00 PM,63.52494,35.472,-35.25722,4.8762
6/30/21,3:45:00 PM,63.18952,35.47396,-35.25898,4.70966
6/30/21,4:00:00 PM,62.64632,35.47404,-35.26038,4.58374
6/30/21,4:15:00 PM,62.51286,35.47552,-35.26108,4.4907
6/30/21,4:30:00 PM,61.88202,35.47522,-35.26286,4.45464
6/30/21,4:45:00 PM,62.02786,35.47628,-35.26296,4.34802
6/30/21,5:00:00 PM,61.6022,35.47626,-35.26564,4.19172
6/30/21,5:15:00 PM,61.80058,35.47736,-35.26548,3.79874
6/30/21,5:30:00 PM,61.57534,35.4789,-35.26856,3.30714
6/30/21,5:45:00 PM,61.57322,35.48192,-35.2713,2.96818
6/30/21,6:00:00 PM,61.19508,35.48492,-35.27464,2.82176
6/30/21,6:15:00 PM,61.4693,35.4881,-35.2765,2.78746
6/30/21,6:30:00 PM,61.08378,35.4886,-35.2789,2.91262
6/30/21,6:45:00 PM,60.61522,35.4888,-35.2799,3.01266
6/30/21,7:00:00 PM,60.93998,35.4882,-35.27972,3.0433
6/30/21,7:15:00 PM,60.63916,35.48782,-35.27826,3.12564
6/30/21,7:30:00 PM,60.6701,35.48746,-35.27792,3.20774
6/30/21,7:45:00 PM,60.47686,35.4867,-35.27762,3.28072
6/30/21,8:00:00 PM,60.32036,35.48608,-35.27802,3.34924
6/30/21,8:15:00 PM,60.14552,35.48578,-35.27686,3.3974
6/30/21,8:30:00 PM,60.18236,35.48608,-35.27636,3.44404
6/30/21,8:45:00 PM,60.3164,35.4847,-35.2765,3.50364
6/30/21,9:00:00 PM,60.23012,35.48484,-35.27648,3.57904
6/30/21,9:15:00 PM,60.1181,35.4848,-35.27574,3.63346
6/30/21,9:30:00 PM,60.50762,35.48466,-35.27536,3.689
6/30/21,9:45:00 PM,60.40566,35.48346,-35.27492,3.7481
6/30/21,10:00:00 PM,60.2446,35.48332,-35.27392,3.80242
6/30/21,10:15:00 PM,60.33664,35.48276,-35.27374,3.84398
6/30/21,10:30:00 PM,60.5351,35.48278,-35.27316,3.88672
6/30/21,10:45:00 PM,60.39026,35.4828,-35.273,3.9186
6/30/21,11:00:00 PM,60.61844,35.48224,-35.27234,3.93372
6/30/21,11:15:00 PM,60.7709,35.48288,-35.27114,3.95216
6/30/21,11:30:00 PM,60.2255,35.48254,-35.2724,3.97982
6/30/21,11:45:00 PM,60.7609,35.4821,-35.27138,3.99048
7/1/21,12:00:00 AM,60.59354,35.48224,-35.27228,4.01168
7/1/21,12:15:00 AM,60.59882,35.48208,-35.27084,4.03964
7/1/21,12:30:00 AM,60.60312,35.48172,-35.27178,4.05624
7/1/21,12:45:00 AM,60.38846,35.48154,-35.27186,4.07042
7/1/21,1:00:00 AM,60.55266,35.48114,-35.27166,4.07452
7/1/21,1:15:00 AM,60.1927,35.48074,-35.2705,4.09154
7/1/21,1:30:00 AM,60.2715,35.48122,-35.2716,4.1077
7/1/21,1:45:00 AM,59.93482,35.48124,-35.27182,4.13442
7/1/21,2:00:00 AM,59.80716,35.47996,-35.27074,4.1553
7/1/21,2:15:00 AM,59.80364,35.48068,-35.27142,4.17604
7/1/21,2:30:00 AM,59.59782,35.48022,-35.27068,4.21358
7/1/21,2:45:00 AM,59.59412,35.47918,-35.27016,4.25466
7/1/21,3:00:00 AM,59.33404,35.47966,-35.2723,4.33776
7/1/21,3:15:00 AM,59.41078,35.47854,-35.27008,4.39782
7/1/21,3:30:00 AM,58.65138,35.4772,-35.27092,4.5223
7/1/21,3:45:00 AM,59.1164,35.4772,-35.2684,4.5772
7/1/21,4:00:00 AM,58.73986,35.47634,-35.27018,4.66346
7/1/21,4:15:00 AM,58.96894,35.47592,-35.26842,4.68138
7/1/21,4:30:00 AM,59.03072,35.4754,-35.26818,4.72518
7/1/21,4:45:00 AM,58.78446,35.4749,-35.26798,4.77468
7/1/21,5:00:00 AM,59.09464,35.47544,-35.26696,4.82818
7/1/21,5:15:00 AM,59.4746,35.47506,-35.2656,4.91794
7/1/21,5:30:00 AM,58.96256,35.47336,-35.26588,5.07406
7/1/21,5:45:00 AM,59.35218,35.47334,-35.26394,5.22956
7/1/21,6:00:00 AM,59.30886,35.47274,-35.26418,5.36346
7/1/21,6:15:00 AM,59.45636,35.471,-35.26326,5.39126
7/1/21,6:30:00 AM,59.3655,35.47094,-35.26186,5.42932
7/1/21,6:45:00 AM,59.43312,35.46944,-35.26076,5.46368
7/1/21,7:00:00 AM,59.62088,35.46916,-35.26036,5.46728
7/1/21,7:15:00 AM,60.18988,35.47002,-35.2589,5.45572
7/1/21,7:30:00 AM,60.50366,35.47142,-35.2595,5.43998
7/1/21,7:45:00 AM,60.63196,35.47068,-35.25834,5.42862
7/1/21,8:00:00 AM,60.55086,35.47026,-35.25916,5.42244
7/1/21,8:15:00 AM,61.21952,35.47128,-35.25762,5.39336
7/1/21,8:30:00 AM,61.73014,35.47214,-35.25772,5.36814
7/1/21,8:45:00 AM,61.9031,35.47274,-35.25736,5.3501
7/1/21,9:00:00 AM,62.44564,35.4729,-35.25696,5.31956
7/1/21,9:15:00 AM,62.79566,35.47388,-35.2567,5.29224
7/1/21,9:30:00 AM,63.0574,35.47388,-35.25712,5.26674
7/1/21,9:45:00 AM,63.39332,35.47464,-35.257,5.25372
7/1/21,10:00:00 AM,64.27362,35.47486,-35.25694,5.21128
7/1/21,10:15:00 AM,64.63846,35.47616,-35.25558,5.17638
7/1/21,10:30:00 AM,64.29816,35.4752,-35.25672,5.19456
7/1/21,10:45:00 AM,64.7081,35.47634,-35.25636,5.1797
7/1/21,11:00:00 AM,65.77828,35.47698,-35.25432,5.1262
7/1/21,11:15:00 AM,66.41,35.47776,-35.25388,5.0974
7/1/21,11:30:00 AM,66.77812,35.47922,-35.25426,5.06708
7/1/21,11:45:00 AM,68.58148,35.4801,-35.25276,4.90184
7/1/21,12:00:00 PM,68.21916,35.48106,-35.25388,4.8292
7/1/21,12:15:00 PM,69.18748,35.4829,-35.25394,4.63102
7/1/21,12:30:00 PM,70.3985,35.48462,-35.25298,4.36026
7/1/21,12:45:00 PM,69.26382,35.48552,-35.2564,4.40722
7/1/21,1:00:00 PM,69.08442,35.48564,-35.25718,4.38424
7/1/21,1:15:00 PM,68.44188,35.4856,-35.25756,4.46596
7/1/21,1:30:00 PM,67.42624,35.48514,-35.25936,4.58442
7/1/21,1:45:00 PM,67.6106,35.48454,-35.2581,4.55654
7/1/21,2:00:00 PM,67.49058,35.48402,-35.25888,4.3459
7/1/21,2:15:00 PM,67.71474,35.48574,-35.25936,3.83432
7/1/21,2:30:00 PM,68.1717,35.48814,-35.26252,3.17786
7/1/21,2:45:00 PM,68.2128,35.49186,-35.26664,2.34984
7/1/21,3:00:00 PM,68.44876,35.49928,-35.27192,1.79204
7/1/21,3:15:00 PM,68.48132,35.50386,-35.27778,1.2034
7/1/21,3:30:00 PM,68.54346,35.50858,-35.28242,0.75814
7/1/21,3:45:00 PM,68.41376,35.5125,-35.28628,0.44142
7/1/21,4:00:00 PM,68.54682,35.51584,-35.2892,0.267
7/1/21,4:15:00 PM,68.44966,35.5186,-35.29258,0.11154
7/1/21,4:30:00 PM,68.3702,35.52012,-35.29388,-0.02822
7/1/21,4:45:00 PM,68.30072,35.52242,-35.2971,-0.14514
7/1/21,5:00:00 PM,68.0937,35.52284,-35.2983,-0.26238
7/1/21,5:15:00 PM,67.86074,35.52352,-35.29988,-0.34668
7/1/21,5:30:00 PM,67.64266,35.52528,-35.30086,-0.42448
7/1/21,5:45:00 PM,67.50498,35.52618,-35.302,-0.42924
7/1/21,6:00:00 PM,67.05788,35.52686,-35.30408,-0.37322
7/1/21,6:15:00 PM,66.7203,35.52642,-35.30456,-0.26844
7/1/21,6:30:00 PM,66.48432,35.52556,-35.30562,-0.19872
7/1/21,6:45:00 PM,66.25032,35.52562,-35.30392,-0.05608
7/1/21,7:00:00 PM,65.59778,35.5236,-35.30316,0.178
7/1/21,7:15:00 PM,65.05452,35.52232,-35.30202,0.47782
7/1/21,7:30:00 PM,64.22264,35.51868,-35.30162,0.92324
7/1/21,7:45:00 PM,64.24704,35.51724,-35.29858,1.10522
7/1/21,8:00:00 PM,63.73602,35.51494,-35.29794,1.43402
7/1/21,8:15:00 PM,63.05976,35.51068,-35.29564,1.83814
7/1/21,8:30:00 PM,63.0312,35.50906,-35.29268,2.03148
7/1/21,8:45:00 PM,62.67392,35.50734,-35.2909,2.31912
7/1/21,9:00:00 PM,62.2506,35.5043,-35.2881,2.56536
7/1/21,9:15:00 PM,62.0997,35.50146,-35.2874,2.68996
7/1/21,9:30:00 PM,62.00384,35.4992,-35.2855,2.798
7/1/21,9:45:00 PM,61.86614,35.4993,-35.2849,2.8561
7/1/21,10:00:00 PM,61.99156,35.4972,-35.28408,2.88214
7/1/21,10:15:00 PM,61.8284,35.49664,-35.28376,2.92908
7/1/21,10:30:00 PM,61.54844,35.49602,-35.2822,2.99646
7/1/21,10:45:00 PM,61.6919,35.49664,-35.282,3.04798
7/1/21,11:00:00 PM,61.64894,35.49644,-35.28106,3.09832
7/1/21,11:15:00 PM,61.51328,35.4956,-35.28166,3.1739
7/1/21,11:30:00 PM,61.70484,35.49516,-35.28148,3.21786
7/1/21,11:45:00 PM,61.85548,35.4953,-35.27984,3.2404
7/2/21,12:00:00 AM,61.5282,35.49354,-35.28112,3.27598
7/2/21,12:15:00 AM,61.56152,35.49332,-35.27858,3.30136
7/2/21,12:30:00 AM,61.55528,35.49288,-35.27956,3.34074
7/2/21,12:45:00 AM,61.8605,35.49302,-35.27866,3.36838
7/2/21,1:00:00 AM,61.4955,35.49262,-35.27886,3.40682
7/2/21,1:15:00 AM,61.64692,35.4917,-35.27878,3.4337
7/2/21,1:30:00 AM,61.72506,35.49204,-35.279,3.43618
7/2/21,1:45:00 AM,61.65934,35.49194,-35.27816,3.42466
7/2/21,2:00:00 AM,61.5689,35.49256,-35.27802,3.42264
7/2/21,2:15:00 AM,61.72046,35.49246,-35.27848,3.41712
7/2/21,2:30:00 AM,61.72948,35.4919,-35.27826,3.42384
7/2/21,2:45:00 AM,61.46626,35.4914,-35.27838,3.444
7/2/21,3:00:00 AM,61.50872,35.49182,-35.27766,3.47084
7/2/21,3:15:00 AM,61.37022,35.49082,-35.2779,3.50476
7/2/21,3:30:00 AM,61.15532,35.49072,-35.27868,3.55124
7/2/21,3:45:00 AM,60.92278,35.49064,-35.27844,3.62086
7/2/21,4:00:00 AM,60.8996,35.49046,-35.27764,3.66292
7/2/21,4:15:00 AM,60.93584,35.48998,-35.27794,3.70368
7/2/21,4:30:00 AM,60.77514,35.4884,-35.27738,3.74804
7/2/21,4:45:00 AM,60.6453,35.48764,-35.2773,3.80206
7/2/21,5:00:00 AM,60.59354,35.48816,-35.27654,3.81884
7/2/21,5:15:00 AM,60.5822,35.4878,-35.2763,3.85526
7/2/21,5:30:00 AM,60.67152,35.48698,-35.27572,3.89442
7/2/21,5:45:00 AM,60.47332,35.48646,-35.27578,3.93496
7/2/21,6:00:00 AM,60.38656,35.48638,-35.27406,3.9694
7/2/21,6:15:00 AM,60.30682,35.48622,-35.27544,3.99438
7/2/21,6:30:00 AM,60.4401,35.48504,-35.27384,4.00628
7/2/21,6:45:00 AM,60.6616,35.48558,-35.27406,4.00308
7/2/21,7:00:00 AM,60.732,35.48594,-35.27378,4.00434
7/2/21,7:15:00 AM,60.74002,35.48598,-35.27376,4.00188
7/2/21,7:30:00 AM,60.922,35.48486,-35.27296,3.9974
7/2/21,7:45:00 AM,61.04804,35.48556,-35.27272,3.98566
7/2/21,8:00:00 AM,61.24406,35.48682,-35.27368,3.97238
7/2/21,8:15:00 AM,61.41044,35.48556,-35.27352,3.95492
7/2/21,8:30:00 AM,61.94946,35.48752,-35.27234,3.92568
7/2/21,8:45:00 AM,62.32326,35.48734,-35.27232,3.89682
7/2/21,9:00:00 AM,63.02886,35.48864,-35.27172,3.8488
7/2/21,9:15:00 AM,63.48548,35.48986,-35.27186,3.80652
7/2/21,9:30:00 AM,63.49886,35.48968,-35.27202,3.7808
7/2/21,9:45:00 AM,64.7137,35.49068,-35.27132,3.70378
7/2/21,10:00:00 AM,65.84664,35.4927,-35.27074,3.60024
7/2/21,10:15:00 AM,66.89436,35.4942,-35.2695,3.4423
7/2/21,10:30:00 AM,68.63636,35.4975,-35.26926,3.27186
7/2/21,10:45:00 AM,69.50834,35.49928,-35.2691,3.11724
7/2/21,11:00:00 AM,70.35096,35.50124,-35.26982,2.95914
7/2/21,11:15:00 AM,70.8369,35.5032,-35.27,2.83694
7/2/21,11:30:00 AM,70.54664,35.50434,-35.2715,2.80774
7/2/21,11:45:00 AM,70.93732,35.50572,-35.27246,2.73972
7/2/21,12:00:00 PM,71.5885,35.50706,-35.27176,2.6415
7/2/21,12:15:00 PM,72.15526,35.50734,-35.27186,2.53796
7/2/21,12:30:00 PM,73.52518,35.51008,-35.2722,2.34186
7/2/21,12:45:00 PM,73.58954,35.51112,-35.2728,2.21778
7/2/21,1:00:00 PM,73.21332,35.5118,-35.27392,2.11612
7/2/21,1:15:00 PM,73.3853,35.51288,-35.27502,1.95556
7/2/21,1:30:00 PM,72.56224,35.5131,-35.27612,1.85782
7/2/21,1:45:00 PM,72.32558,35.51418,-35.2789,1.78386
7/2/21,2:00:00 PM,72.02748,35.51456,-35.27972,1.71842
7/2/21,2:15:00 PM,72.3201,35.51604,-35.2813,1.55382
7/2/21,2:30:00 PM,72.25342,35.51654,-35.28166,1.4495
7/2/21,2:45:00 PM,72.32298,35.5172,-35.28294,1.25502
7/2/21,3:00:00 PM,72.35288,35.51944,-35.28478,1.14898
7/2/21,3:15:00 PM,72.18726,35.52024,-35.28508,0.90496
7/2/21,3:30:00 PM,71.64446,35.52108,-35.2881,0.71832
7/2/21,3:45:00 PM,71.46724,35.52294,-35.2903,0.52606
7/2/21,4:00:00 PM,71.56762,35.5246,-35.29132,0.37186
7/2/21,4:15:00 PM,71.4339,35.52632,-35.29294,0.24032
7/2/21,4:30:00 PM,71.14946,35.52646,-35.2944,0.14044
7/2/21,4:45:00 PM,70.76634,35.52818,-35.2966,0.06504
7/2/21,5:00:00 PM,70.56508,35.52874,-35.29612,0.01738
7/2/21,5:15:00 PM,70.0022,35.52852,-35.29882,0.02294
7/2/21,5:30:00 PM,70.18524,35.52932,-35.29924,0.01174
7/2/21,5:45:00 PM,69.47852,35.52948,-35.29944,0.04488
7/2/21,6:00:00 PM,68.85588,35.52754,-35.30048,0.09738
7/2/21,6:15:00 PM,68.83944,35.52744,-35.29992,0.1185
7/2/21,6:30:00 PM,68.05226,35.52662,-35.30188,0.21382
7/2/21,6:45:00 PM,67.62174,35.52546,-35.3004,0.27926
7/2/21,7:00:00 PM,67.09638,35.5254,-35.30114,0.37316
7/2/21,7:15:00 PM,67.06182,35.52526,-35.30128,0.41922
7/2/21,7:30:00 PM,66.06522,35.5232,-35.30228,0.57586
7/2/21,7:45:00 PM,65.8896,35.52226,-35.30106,0.65892
7/2/21,8:00:00 PM,65.13088,35.5216,-35.30068,0.84834
7/2/21,8:15:00 PM,64.8287,35.51956,-35.3,0.97846
7/2/21,8:30:00 PM,64.27562,35.51812,-35.29938,1.17176
7/2/21,8:45:00 PM,63.52882,35.51566,-35.2983,1.4517
7/2/21,9:00:00 PM,63.32072,35.51382,-35.2975,1.58506
7/2/21,9:15:00 PM,62.9219,35.51248,-35.29578,1.81444
7/2/21,9:30:00 PM,62.48938,35.50952,-35.29526,1.95622
7/2/21,9:45:00 PM,62.76442,35.5096,-35.29264,2.0222
7/2/21,10:00:00 PM,62.88612,35.5081,-35.29252,2.04908
7/2/21,10:15:00 PM,62.74366,35.50768,-35.29144,2.0877
7/2/21,10:30:00 PM,62.8714,35.50698,-35.29068,2.10578
7/2/21,10:45:00 PM,62.93364,35.50724,-35.291,2.1013
7/2/21,11:00:00 PM,62.72808,35.5065,-35.2909,2.10942
7/2/21,11:15:00 PM,62.7486,35.50698,-35.2909,2.1105
7/2/21,11:30:00 PM,62.74364,35.50702,-35.28976,2.11088
7/2/21,11:45:00 PM,62.73046,35.50698,-35.29154,2.12288
7/3/21,12:00:00 AM,62.49014,35.50604,-35.29126,2.17456
7/3/21,12:15:00 AM,62.06186,35.5051,-35.29072,2.2306
7/3/21,12:30:00 AM,61.72706,35.5047,-35.29114,2.30804
7/3/21,12:45:00 AM,61.65104,35.5038,-35.29044,2.40588
7/3/21,1:00:00 AM,61.57896,35.50296,-35.28942,2.5375
7/3/21,1:15:00 AM,61.50436,35.50232,-35.2886,2.68358
7/3/21,1:30:00 AM,61.35156,35.50128,-35.28842,2.8437
7/3/21,1:45:00 AM,61.30174,35.49952,-35.28724,2.9343
7/3/21,2:00:00 AM,60.84814,35.49848,-35.28648,3.10598
7/3/21,2:15:00 AM,60.46642,35.4974,-35.28616,3.28972
7/3/21,2:30:00 AM,60.63874,35.4965,-35.28498,3.37898
7/3/21,2:45:00 AM,60.50284,35.4948,-35.28274,3.43622
7/3/21,3:00:00 AM,59.93696,35.49354,-35.2835,3.60706
7/3/21,3:15:00 AM,59.70842,35.49228,-35.28238,3.75814
7/3/21,3:30:00 AM,59.80826,35.4913,-35.28066,3.83894
7/3/21,3:45:00 AM,60.11394,35.49056,-35.27922,3.806
7/3/21,4:00:00 AM,60.1887,35.49,-35.27968,3.81054
7/3/21,4:15:00 AM,60.13888,35.48928,-35.27884,3.83074
7/3/21,4:30:00 AM,59.89366,35.48932,-35.27904,3.86012
7/3/21,4:45:00 AM,60.11674,35.48904,-35.27818,3.86858
7/3/21,5:00:00 AM,59.9113,35.49002,-35.2786,3.90138
7/3/21,5:15:00 AM,60.14708,35.48812,-35.27846,3.93192
7/3/21,5:30:00 AM,60.0534,35.48826,-35.27804,3.93416
7/3/21,5:45:00 AM,60.02816,35.48832,-35.27762,3.91192
7/3/21,6:00:00 AM,60.1547,35.48768,-35.2776,3.85716
7/3/21,6:15:00 AM,60.25382,35.48956,-35.277,3.79894
7/3/21,6:30:00 AM,60.5991,35.4887,-35.2773,3.70408
7/3/21,6:45:00 AM,60.79788,35.48922,-35.2779,3.62242
7/3/21,7:00:00 AM,61.11112,35.49092,-35.27796,3.5312
7/3/21,7:15:00 AM,61.19818,35.49072,-35.27868,3.48336
7/3/21,7:30:00 AM,61.72434,35.49182,-35.27868,3.38852
7/3/21,7:45:00 AM,62.16308,35.49336,-35.27854,3.30208
7/3/21,8:00:00 AM,62.22776,35.4944,-35.27926,3.2514
7/3/21,8:15:00 AM,62.79826,35.49464,-35.2789,3.1615
7/3/21,8:30:00 AM,63.09306,35.49538,-35.27924,3.08158
7/3/21,8:45:00 AM,64.08974,35.49734,-35.2789,2.95662
7/3/21,9:00:00 AM,65.4031,35.49972,-35.27892,2.76068
7/3/21,9:15:00 AM,65.76744,35.50074,-35.27934,2.68384
7/3/21,9:30:00 AM,65.77058,35.50198,-35.28018,2.63704
7/3/21,9:45:00 AM,65.98106,35.50276,-35.28058,2.62606
7/3/21,10:00:00 AM,66.50964,35.50382,-35.28048,2.53764
7/3/21,10:15:00 AM,67.39772,35.50492,-35.28002,2.38688
7/3/21,10:30:00 AM,67.7338,35.50624,-35.28016,2.30222
7/3/21,10:45:00 AM,68.04092,35.50794,-35.28052,2.25684
7/3/21,11:00:00 AM,68.48938,35.5082,-35.2813,2.19842
7/3/21,11:15:00 AM,69.1281,35.50982,-35.28156,2.09094
7/3/21,11:30:00 AM,69.4268,35.51124,-35.2815,2.02806
7/3/21,11:45:00 AM,70.45426,35.5136,-35.28096,1.85222
7/3/21,12:00:00 PM,71.03632,35.51414,-35.282,1.70314
7/3/21,12:15:00 PM,72.00246,35.51734,-35.28212,1.49416
7/3/21,12:30:00 PM,72.0661,35.5177,-35.28346,1.36606
7/3/21,12:45:00 PM,72.5805,35.52028,-35.28502,1.17306
7/3/21,1:00:00 PM,73.17576,35.5208,-35.28444,0.906
7/3/21,1:15:00 PM,73.56016,35.52344,-35.28698,0.64016
7/3/21,1:30:00 PM,73.7264,35.52682,-35.2888,0.49394
7/3/21,1:45:00 PM,73.5958,35.52766,-35.29014,0.3454
7/3/21,2:00:00 PM,73.35452,35.52942,-35.29222,0.20154
7/3/21,2:15:00 PM,73.781,35.5305,-35.29324,-0.0533
7/3/21,2:30:00 PM,73.81534,35.53242,-35.29496,-0.25386
7/3/21,2:45:00 PM,73.70522,35.5341,-35.29714,-0.46574
7/3/21,3:00:00 PM,74.1341,35.53652,-35.2999,-0.64652
7/3/21,3:15:00 PM,73.65112,35.53812,-35.30034,-0.76246
7/3/21,3:30:00 PM,74.22468,35.53902,-35.30164,-0.90022
7/3/21,3:45:00 PM,74.45126,35.54178,-35.30322,-1.06226
7/3/21,4:00:00 PM,74.36796,35.54376,-35.3048,-1.19772
7/3/21,4:15:00 PM,74.33978,35.54402,-35.30514,-1.296
7/3/21,4:30:00 PM,74.2896,35.54564,-35.30734,-1.39148
7/3/21,4:45:00 PM,73.90394,35.54632,-35.3079,-1.46008
7/3/21,5:00:00 PM,73.94076,35.54634,-35.31058,-1.52034
7/3/21,5:15:00 PM,72.96558,35.54698,-35.31128,-1.63006
7/3/21,5:30:00 PM,72.87904,35.54756,-35.31276,-1.71274
7/3/21,5:45:00 PM,72.68404,35.54842,-35.3139,-1.79568
7/3/21,6:00:00 PM,72.02734,35.54858,-35.31398,-1.8987
7/3/21,6:15:00 PM,71.76648,35.54916,-35.31642,-1.96926
7/3/21,6:30:00 PM,71.15468,35.54988,-35.31754,-2.0335
7/3/21,6:45:00 PM,70.81492,35.54938,-35.3192,-2.05452
7/3/21,7:00:00 PM,70.4615,35.55,-35.32002,-2.0661
7/3/21,7:15:00 PM,69.93282,35.54942,-35.32184,-2.07312
7/3/21,7:30:00 PM,69.73668,35.54988,-35.32242,-2.08034
7/3/21,7:45:00 PM,69.51106,35.55006,-35.3218,-2.08208
7/3/21,8:00:00 PM,69.0368,35.54962,-35.32342,-2.10426
7/3/21,8:15:00 PM,68.93806,35.55054,-35.32336,-2.11522
7/3/21,8:30:00 PM,68.52564,35.55078,-35.32428,-2.1262
7/3/21,8:45:00 PM,68.0893,35.54934,-35.3249,-2.1364
7/3/21,9:00:00 PM,67.90146,35.5499,-35.3252,-2.14342
7/3/21,9:15:00 PM,67.70304,35.55014,-35.32568,-2.13892
7/3/21,9:30:00 PM,67.12872,35.54934,-35.3263,-2.11762
7/3/21,9:45:00 PM,66.82834,35.54936,-35.32756,-2.09718
7/3/21,10:00:00 PM,66.68246,35.54914,-35.32714,-2.08148
7/3/21,10:15:00 PM,66.32422,35.5486,-35.32676,-2.0479
7/3/21,10:30:00 PM,66.30382,35.54868,-35.32728,-2.01086
7/3/21,10:45:00 PM,66.12178,35.5478,-35.3266,-1.96266
7/3/21,11:00:00 PM,65.76448,35.54774,-35.32744,-1.90816
7/3/21,11:15:00 PM,65.69692,35.5475,-35.32742,-1.89108
7/3/21,11:30:00 PM,65.734,35.547,-35.32756,-1.88302
7/3/21,11:45:00 PM,65.70642,35.5475,-35.3268,-1.87168
7/4/21,12:00:00 AM,65.726,35.54694,-35.3274,-1.85788
7/4/21,12:15:00 AM,65.45782,35.54756,-35.32802,-1.84882
7/4/21,12:30:00 AM,65.71748,35.54686,-35.32692,-1.85404
7/4/21,12:45:00 AM,66.0584,35.54852,-35.32628,-1.86688
7/4/21,1:00:00 AM,65.73146,35.5474,-35.32654,-1.87078
7/4/21,1:15:00 AM,65.62294,35.54776,-35.3269,-1.87196
7/4/21,1:30:00 AM,65.22422,35.54806,-35.32872,-1.8681
7/4/21,1:45:00 AM,65.33338,35.5476,-35.32754,-1.87224
7/4/21,2:00:00 AM,65.32306,35.54762,-35.32762,-1.87512
7/4/21,2:15:00 AM,65.38064,35.54822,-35.32766,-1.88212
7/4/21,2:30:00 AM,65.52476,35.5489,-35.32784,-1.88736
7/4/21,2:45:00 AM,65.74026,35.54938,-35.32812,-1.89596
7/4/21,3:00:00 AM,65.76414,35.54894,-35.32852,-1.88544
7/4/21,3:15:00 AM,65.716,35.54874,-35.32864,-1.85662
7/4/21,3:30:00 AM,65.22048,35.5484,-35.32922,-1.8334
7/4/21,3:45:00 AM,65.66304,35.5491,-35.32886,-1.79068
7/4/21,4:00:00 AM,65.07284,35.54792,-35.32788,-1.70326
7/4/21,4:15:00 AM,64.65278,35.54748,-35.32884,-1.65396
7/4/21,4:30:00 AM,65.1674,35.54718,-35.3268,-1.63918
7/4/21,4:45:00 AM,65.2439,35.54632,-35.32746,-1.56314
7/4/21,5:00:00 AM,65.116,35.54708,-35.32752,-1.50708
7/4/21,5:15:00 AM,65.66584,35.54738,-35.325,-1.41282
7/4/21,5:30:00 AM,65.8841,35.54694,-35.32464,-1.38614
7/4/21,5:45:00 AM,66.15164,35.54568,-35.32438,-1.37886
7/4/21,6:00:00 AM,66.58412,35.54706,-35.32376,-1.39586
